B2094753D16DA7FE4693,116.389305,39.923641
B2094753D16DA0FA4092,116.389259,39.923641
B2094753D06BA6FE429E,116.389297,39.923625
B2094753D16BA1F84592,116.389244,39.923633
B2094654D26EA7FF419E,116.30705,39.9631
B2094654D065AAFB469E,116.29667,39.96971
B2094654D069A5FD4599,116.43575,39.93286
B2094654D26DA7FB479C,116.31159,39.96032
B2094753D16DA2FA4598,116.301162,39.968132
B2094753D065A0FE499D,116.349136,39.944236
B2094654D065A0FC4393,116.25632,39.98648
B2094654D16DA1FC4098,116.32176,39.95375
B2094654D26EA2F44593,116.32501,39.95308
B2094654D26FA6FD429C,116.36781,39.94027
B2094654D268A5FB489E,116.43965,39.93416
B2094753D364A0FF489F,116.339828,39.948104
B2094654D268A5FB4692,116.43927,39.93416
B2094752D46AA2F94493,116.440026,39.934893
B2094654D068A1F5489A,116.43927,39.93417
B2094654D065A6F4419F,116.4393,39.93453
B2094654D26FA5F44598,116.36794,39.94132
B2094654D26DA7FA439B,116.31555,39.96058
B2094654D065ABF9469C,116.3026,39.96882
B2094654D26DA0FA499C,116.308,39.96571
B2094753D164A3FC409D,116.439872,39.935031
B2094753D36AA7FF459B,116.294982,39.973865
B2094757DB64A6FC409B,116.295186,39.973609
B2094654D26FA1F44498,116.30336,39.96872
B2094654D165A7FF459D,116.33164,39.95171
B2094654D26EA1FC4998,116.34072,39.94834
B2094654D26CA4FA4292,116.35785,39.94523
B2094654D06AA0F5469D,116.36901,39.94037
B2094654D26EA2FF4899,116.32745,39.95159
B2094654D26EA7FF4898,116.30667,39.96771
B2094654D268A4FE429D,116.43673,39.93513
B2094654D269A7FB429D,116.40602,39.92289
B2094654D269A3F5469A,116.43228,39.93306
B2094654D165A7FF4093,116.34907,39.94521
B2094654D26DA7FC4293,116.3229,39.95549
B2094654D065ABF84492,116.32422,39.95441
B2094750D069AAF94293,116.384,39.932
B2094654D26BA1F94399,116.69226,39.98682
B2094753D16DA0FA419A,116.339797,39.947994
B2094654D268AAF4419B,116.3818,39.93346
B2094753D16DA0F84599,116.34925,39.944213
B2094654D26EA1FC459E,116.34529,39.94937
B2094654D16DA6F8409A,116.35714,39.94679
B2094654D26FA6FC4998,116.37125,39.94054
B2094753D064A1FD4293,116.357032,39.947021
B2094654D26CA4FA459D,116.35714,39.94626
B2094654D065AAFC449F,116.42834,39.93345
B2094753D16CA1FB4393,116.356231,39.946731
B2094654D269A4FE419C,116.46979,39.95149
B2094654D269A4FE429B,116.46874,39.95083
B2094654D269A3FA439B,116.43135,39.93422
B2094654D269A3F4449C,116.4298,39.93319
B2094654D065AAFD449A,116.30332,39.96875
B2094654D269A7F8479D,116.40341,39.9244
B2094654D06AA2FF459D,116.40476,39.92446
B2094750D069AAF9429A,116.417,39.926
B2094654D169ABF84692,116.44422,39.93765
B2094753D16DA7FE4292,116.404228,39.924446
B2094654D26FA7FB4192,116.37639,39.93824
B2094654D26AA4FE409A,116.49052,39.96577
B2094654D16EA3F8409F,116.4651,39.9499
B2094654D16DA7FF479D,116.46509,39.9499
B2094654D16DA7FF489E,116.46508,39.9499
B2094654D269A5F54192,116.46508,39.9499
B2094654D269A5F54298,116.46507,39.9499
B2094654D065A4F5439E,116.41291,39.92411
B2094654D26CA3FC449A,115.77122,39.99541
B2094654D26FA4FC479C,116.36257,39.94104
B2094654D268ABF9439B,116.44995,39.94086
B2094654D268A4FF4693,116.43625,39.9368
B2094654D065AAFF419B,116.41159,39.92451
B2094654D269A5F5439B,116.4629,39.94903
B2094753D16FA3FB4099,116.404792,39.926517
B2094757D069A7FB4992,116.46481333,39.951630923
B2094654D065AAFA419D,116.43159,39.93617
B2094654D06EA4FF459B,116.42719,39.93394
B2094654D269A5F4449F,116.46537,39.95006
B2094654D06AA2FF4598,116.41708,39.92845
B2094654D269A5F4449C,116.46483,39.94988
B2094654D068A0FF429C,116.40535,39.92837
B2094654D16EA2F9419F,116.46511,39.94989
B2094750D069AAFB459C,116.416,39.928
B2094654D269A3F4449E,116.4301,39.93316
B2094750D069AAF8489B,116.416,39.928
B2094750D06AA3FF459A,116.416,39.928
B2094750D06AA3F8479D,116.416,39.928
B2094750D069AAF9419F,116.416,39.928
B2094654D268AAFE4099,116.4111,39.9263
B2094654D06AA5FA459B,116.43616,39.93847
B2094753D16BA1FE479C,116.494766,39.971893
B2094654D269A1F54998,116.42512,39.93318
B2094654D068A1F9439E,116.45398,39.94417
B2094654D268AAFF409E,116.41704,39.92894
B2094654D26FAAF9489D,116.4421,39.94161
B2094654D268AAFE459D,116.41702,39.9297
B2094654D268AAFF409F,116.41702,39.92906
B2094654D06AA3FF449A,116.43272,39.93789
B2094654D269A3FF479B,116.43299,39.93898
B2094654D26FAAFB4398,116.44615,39.94163
B2094753D164A1FA4292,116.490379,39.970573
B2094654D16DA3FB409B,116.43121,39.9332
B2094753D16DA0FA429B,116.431762,39.930553
B2094654D268ABF44398,116.41053,39.92745
B2094654D06AA3F8489C,116.45856,39.94845
B2094654D065A4FA4893,116.20063,39.99264
B2094654D26CA2FB469E,116.20292,39.99486
B2094654D06AA1F84892,116.22107,39.99568
B2094654D26CA2F4449B,116.22368,39.99657
B2094654D065ABF44598,116.36455,39.9424
B2094654D26CA4FA459E,116.35709,39.94568
B2094654D269A6FF469E,116.38571,39.9329
B2094750D069AAF94299,116.416,39.928
B2094750D069AAF9439F,116.416,39.928
B2094750D069AAF9459F,116.416,39.928
B2094753D16CA5F9449B,116.433761,39.936111
B2094753D06BABFA4792,116.425277,39.933303
B2094654D16EA7FA439D,116.43627,39.93608
B2094654D26CA4FA419F,116.36097,39.94692
B2094654D065AAFD4393,116.3625,39.94626
B2094753D068A4FF439A,116.432731,39.938556
B2094654D16EAAFC4093,116.37172,39.94411
B2094654D26EA2F9419A,116.33541,39.95295
B2094654D065A4F54199,116.34451,39.95184
B2094654D06EA5F44299,116.35568,39.94916
B2094654D26EA2F9449B,116.33525,39.95367
B2094654D165A7F9479F,116.30561,39.96903
B2094654D268A5F5419A,116.43671,39.94026
B2094654D268A4FC499B,116.43673,39.94045
B2094654D269A3FF479E,116.43276,39.93927
B2094757D16EA7F9489C,116.4364,39.94075
B2094654D06EA5FA429A,116.36132,39.94654
B2094654D165A7F44092,116.34867,39.95094
B2094753D06DA1F94798,116.323608,39.959213
B2094654D065AAFA479C,116.32171,39.95964
B2094654D26EA7F4439A,116.28556,39.98294
B2094753D064A5FD429E,116.322853,39.959808
B2094753D06BA4FE4498,116.322845,39.959789
B2094654D26CA4FB429B,116.35683,39.951
B2094753D06AA2FF499F,116.305175,39.97153
B2094654D26CA4F8469A,116.35512,39.9506
B2094654D16BA5FF419C,116.32418,39.95973
B2094654D16EABFF4393,116.30306,39.97457
B2094654D26DA7FA469C,116.32213,39.96107
B2094654D269A2F84298,116.3872,39.93348
B2094654D06FAAF84993,116.44494,39.94348
B2094654D26EA7FD4399,116.30756,39.97024
B2094654D26AA5FF4098,116.50088,39.97795
B2094654D268A5F54798,116.43546,39.94001
B2094654D268A5F54492,116.4352,39.93998
B2094654D069A6FC4198,116.30714,39.97292
B2094654D26DA7F5429C,116.32054,39.9627
B2094654D16DABF9459F,116.49055,39.97297
B2094654D164A7FF4392,116.49051,39.97278
B2094654D26EA0F4479B,116.30584,39.97528
B2094654D268ABFF4893,116.46057,39.95152
B2094654D268ABFF4999,116.46057,39.95152
B2094654D065ABF44798,116.30455,39.97561
B2094654D26AA4FA4598,116.46764,39.95676
B2094654D065A4F5419A,116.31908,39.96586
B2094654D16DA7FD4292,116.35607,39.95277
B2094757DB65A2FB469A,116.43232,39.940187
B2094654D26CA5F4409A,116.32328,39.96373
B2094654D06EA5F4449E,116.30589,39.97676
B2094654D268ABF94298,116.46038,39.95286
B2094654D16CABF84793,116.46726,39.95801
B2094654D169ABF8489D,116.3068,39.97578
B2094654D26AA4F4469D,116.46723,39.95817
B2094654D065AAFE4992,116.48186,39.96684
B2094654D068A7F8429E,116.46726,39.95801
B2094654D268AAFC469F,116.40964,39.933
B2094654D16EA4FD409D,116.46686,39.95871
B2094654D065A4F5479B,116.36028,39.9523
B2094654D16DA6F4479D,116.30583,39.97772
B2094753D064AAFE479C,116.338951,39.958038
B2094654D26AA4FB419A,116.46119,39.95388
B2094750D16AA6FA469F,116.306,39.977
B2094753D064A6F54499,116.31414,39.971
B2094654D26EA0F44699,116.31439,39.9716
B2094750D069AAFC479C,116.322,39.965
B2094654D169ABF9409F,116.46099,39.95492
B2094654D268ABFC469C,116.45611,39.95083
B2094654D16BA6F44998,116.46245,39.95577
B2094654D26AA4FA429D,116.4632,39.95654
B2094654D26CA4FF419B,116.34755,39.95447
B2094654D16DA0F4469F,116.41164,39.93311
B2094654D26AA4FA439C,116.46412,39.9579
B2094654D26CA4FC479F,116.32345,39.96456
B2094654D268ABFD419F,116.45627,39.95178
B2094654D26AA4FA419D,116.46263,39.956
B2094654D069A7FA4598,116.46633,39.95922
B2094654D064A1FE419D,116.44989,39.94843
B2094753D16DA7FF4199,116.436157,39.94083
B2094654D26CA4FF4398,116.34658,39.95782
B2094654D26FAAFA479E,116.44955,39.94784
B2094654D064A2FA489B,116.3404,39.95811
B2094654D06AA6F94292,116.49054,39.97409
B2094654D16BA6FE439E,116.34223,39.95823
B2094654D06EA5F4429C,116.35471,39.95553
B2094654D26CA4F4439D,116.36122,39.9526
B2094752D46AA2FA4098,116.470818,39.963669
B2094654D26AAAFD4093,116.46448,39.95888
B2094654D26AAAFD479B,116.46521,39.95975
B2094654D26AA4FF4692,116.48431,39.97122
B2094654D164A5FB4192,116.49014,39.97469
B2094753D369A1F44592,116.450485,39.948417
B2094654D26AA4F94893,116.46244,39.95607
B2094654D068A7F9419D,116.45948,39.95566
B2094654D268ABFF429C,116.45776,39.95482
B2094654D26AA5F84098,116.49047,39.97504
B2094753D16DA0F94798,116.432998,39.942886
B2094654D06EA4FB409F,116.09567,40.00193
B2094654D06EABFC429A,116.10427,40.0041
B2094654D269A0FD429E,116.42629,39.94139
B2094753D065A5FC439B,116.432373,39.94403
B2094753D065A0FF429E,116.43238,39.944034
B2094654D26AA5FF489E,116.49009,39.97789
B2094654D269A6F4499A,116.42528,39.9415
B2094654D06BA2F94198,116.4383,39.94702
B2094654D06AA6F4419E,116.41731,39.9356
B2094654D26DA6FF429D,116.37238,39.94997
B2094654D065ABFD4299,116.39567,39.93614
B2094654D16CA3F9459F,116.40836,39.93581
B2094654D269A2FB439C,116.39574,39.93616
B2094654D164A6F4409D,116.36169,39.95446
B2094654D06DA5F8479E,116.24523,40.00202
B2094654D065ABF44599,116.41715,39.93993
B2094654D26CA4FB4399,116.35669,39.95262
B2094654D26DAAFA4892,116.36171,39.95564
B2094654D06EA6F8469A,116.5735,40.00243
B2094654D069A6F54692,116.37116,39.9531
B2094654D069A7F4409B,116.35634,39.95754
B2094753D16DA7F9429F,116.424835,39.944065
B2094753D06BABFF4898,116.233261,40.002277
B2094654D069A4FE429E,116.43848,39.9484
B2094654D06AA6F8419B,116.37164,39.95531
B2094654D165A7F8429C,116.35443,39.95646
B2094654D16BA6FE4392,116.34224,39.95843
B2094654D065ABF8449D,116.35144,39.95823
B2094654D26CA5F5499A,116.33428,39.96255
B2094654D164A5FB409D,116.32323,39.96458
B2094654D26CA4FC469F,116.32323,39.96553
B2094654D26CA5FF439C,116.32315,39.96612
B2094654D269A2FB4199,116.39573,39.93763
B2094654D269A1FE4193,116.40906,39.93939
B2094654D065ABF9409E,116.24483,40.00166
B2094750D069AAFD4992,116.32,39.969
B2094753D36AABFE419B,116.308876,39.976261
B2094753D06BA4FD4798,116.306533,39.978221
B2094654D26DA6FE4099,116.37496,39.95119
B2094753D16CA1F5459F,116.344894,39.960197
B2094753D064AAFD4398,116.344902,39.960208
B2094654D26DABFA479C,116.3065,39.97782
B2094654D26CA5FF439E,116.32318,39.96629
B2094654D269A1FD499E,116.4092,39.94018
B2094654D26AA5FF499D,116.49054,39.97999
B2094654D16DA0F9489B,116.3209,39.96929
B2094654D06AA4FF4693,116.30734,39.97864
B2094654D26EA1FC4992,116.32088,39.96929
B2094753D16DA1FB4199,116.318954,39.971263
B2094654D26EA0F44592,116.31494,39.9716
B2094654D065A4FB469C,116.45297,39.95485
B2094654D26CA6F9499B,116.33935,39.96194
B2094654D26AA5FF489D,116.49051,39.97922
B2094654D269A1FF459B,116.41256,39.94058
B2094654D065AAFA419A,116.40609,39.94097
B2094757D56FA7F94099,116.31062093,39.97760091
B2094654D269A6F54193,116.42474,39.94891
B2094654D069A7F4459D,116.366,39.95776
B2094654D164AAFD499D,116.36484,39.95762
B2094753D064A6FD419C,116.32695,39.966789
B2094654D06AAAFA4498,116.31717,39.9734
B2094654D66CA2F5419B,116.32197,39.97009
B2094654D268AAF5469F,116.40868,39.94219
B2094654D66CA6FC4098,116.49005,39.98003
B2094757D56FA7F5449F,116.30669542,39.98131429
B2094654D26AABF5449C,116.45796,39.9567
B2094654D26DABF54792,116.30647,39.98175
B2094654D26EA1FE439D,116.32455,39.96843
B2094753D16DA7F8499E,116.325744,39.968555
B2094654D068A3FB459C,116.38111,39.95165
B2094654D065AAFB469A,116.39911,39.9407
B2094654D26AABF4429E,116.45718,39.95715
B2094753D16EABF84498,116.48703,39.979293
B2094654D26DAAFE499F,116.30538,39.98309
B2094654D065ABF8499D,116.37016,39.95816
B2094654D16BA3FA4393,116.46266,39.96195
B2094654D66CABFE459A,116.45687,39.95799
B2094654D065ABFD409E,116.30625,39.98303
B2094654D065AAFA449D,116.31242,39.97802
B2094654D26AA6F44699,116.48429,39.97683
B2094753D065A7F84199,116.407844,39.941001
B2094654D064A2F4409D,116.31131,39.97974
B2094654D26CABFC439C,116.36162,39.96162
B2094654D26CA6F4489E,116.34642,39.96375
B2094654D06FA5F44898,116.44583,39.95628
B2094654D169ABF9429C,116.32197,39.97009
B2094654D06FA0FF459B,116.44583,39.95628
B2094654D06EABFC419D,116.34606,39.96367
B2094654D06EA4FE449C,116.30469,39.98399
B2094753D369A7FF4992,116.306121,39.982234
B2094753D16FA2FB4992,116.323852,39.971439
B2094654D269A6FB4392,116.41708,39.94357
B2094654D065ABF84299,116.48762,39.98071
B2094654D16EABF4439C,116.37886,39.95393
B2094654D06AA2FC4899,116.31222,39.97923
B2094654D26DABFD4199,116.31233,39.97927
B2094654D065AAFD449E,116.27383,39.99946
B2094654D268A4F44698,116.44502,39.95613
B2094654D069A7FE489D,116.33082,39.96781
B2094654D16EA4F4439F,116.30873,39.98161
B2094654D065A4F5469B,116.33128,39.96784
B2094654D065A4FE4598,116.4399,39.95531
B2094753D06DABFF439B,116.312431,39.979743
B2094654D068A0FC4593,116.44647,39.95642
B2094654D26DA2FE4593,116.37992,39.95487
B2094654D269A0FD4698,116.42575,39.94672
B2094654D16EA4FE4398,116.42408,39.94887
B2094654D16BA5FF409E,116.43255,39.95304
B2094654D06EA4FD4593,116.44615,39.95746
B2094654D06EA4FC4799,116.44854,39.9589
B2094654D268A5FC449F,116.43946,39.95433
B2094654D26AA3FE439A,116.49053,39.98516
B2094752D46AA2F94998,116.458561,39.964191
B2094654D06BA5FC4392,116.47904,39.97696
B2094654D06AA0FD409D,116.45167,39.96051
B2094654D268A4F8469A,116.44896,39.95918
B2094654D26AA5FC4992,116.48778,39.98415
B2094654D16DA1FC4093,116.40918,39.94036
B2094654D06AA7FD419D,116.49019,39.98665
B2094654D268A7FD409A,116.38948,39.95115
B2094753D16DA7FE479C,116.424308,39.948833
B2094654D069A7FE4892,116.3965,39.95063
B2094753D36BA4FE499F,116.378822,39.955387
B2094753D064A1FC4599,116.379867,39.955253
B2094757D065A3FB409A,116.35595,39.96195
B2094654D26CABFC4292,116.36978,39.95846
B2094750D069AAFA489C,116.419,39.949
B2094654D06DAAFD429B,116.25665,40.00729
B2094753D16DA7F84999,116.258476,40.005741
B2094753D064A7F9409F,116.370849,39.958824
B2094654D268A1F9459F,116.38236,39.95157
B2094753D065A0F8479A,116.379852,39.954246
B2094654D26DA2FA4993,116.37894,39.95964
B2094654D065ABF4459E,116.37044,39.96189
B2094654D268A5FF489E,116.42575,39.9529
B2094654D169ABF84792,116.42562,39.9531
B2094654D268A7FE409E,116.39165,39.95388
B2094654D06DA5F5429C,116.2693,40.00324
B2094654D06EA6F44098,116.64731,40.01375
B2094654D268A7FC4399,116.38525,39.95118
B2094654D26DA2FB469B,116.37902,39.96058
B2094654D268A7FF439D,116.39331,39.95229
B2094654D06FAAFC479B,116.43503,39.95634
B2094654D268A7FE419E,116.39178,39.95392
B2094654D069A5FA4093,116.37887,39.96188
B2094654D268A6FB4293,116.43266,39.9564
B2094753D16DA7F84892,116.272224,40.002651
B2094654D269A5FE4293,116.38986,39.94837
B2094654D269A6F9459F,116.42129,39.94892
B2094654D268A7FE439A,116.38761,39.95467
B2094654D069A7FB439D,116.40701,39.95182
B2094654D268A3FE4298,116.40893,39.95175
B2094654D26DA2F84898,116.37088,39.9635
B2094753D069A1F5449A,116.340873,39.966762
B2094654D16DABF8499F,116.29689,39.99083
B2094654D06AA5FC499A,116.2919,39.99409
B2094750D06AA3F44792,116.44,39.958
B2094654D26EA7F5419A,116.29192,39.9937
B2094654D06AA5F84592,116.39488,39.95324
B2094654D06AA7FB4598,116.39975,39.95031
B2094753D16CA1FC499E,116.396965,39.951786
B2094654D268A7F94493,116.39974,39.95031
B2094753D06BA6FD4798,116.337951,39.967956
B2094752D76DA0FA439A,116.366,39.9622
B2094654D165A5F8429D,116.31795,39.97678
B2094654D06EA4FF4492,116.36064,39.96737
B2094654D26FA1F84493,116.30387,39.98588
B2094654D26EA7F54298,116.29469,39.99332
B2094654D26FAAFF479A,116.42472,39.95668
B2094753D16DA7F94099,116.334465,39.969535
B2094757D56EAAFF459E,116.31287191,39.9802238
B2094654D26EA1FA4993,116.31972,39.97655
B2094654D165A7F4439F,116.33347,39.96904
B2094654D068A2F9419E,116.32174,39.97549
B2094654D26EA1FB4198,116.31975,39.97664
B2094757DB64A3F5449C,116.314,39.9794
B2094753D16EAAFF499C,116.31565,39.978553
B2094654D068A2F94292,116.32043,39.97638
B2094753D065A7FA469C,116.351028,39.968078
B2094654D26EA0F84999,116.32545,39.97368
B2094654D16BA6F44893,116.32116,39.97629
B2094654D26CABFC459C,116.36219,39.96734
B2094654D06AA7FD419C,116.4089,39.95178
B2094654D164AAFE479D,116.36402,39.96728
B2094654D26EA3FE4898,116.34305,39.96843
B2094654D26EA0FF4593,116.33365,39.97029
B2094654D165A7F44393,116.33334,39.97061
B2094654D26EA7F44792,116.28378,39.99768
B2094654D268A4F94293,116.43997,39.96011
B2094654D165A7FE409F,116.3045,39.9857
B2094753D068A2F8429B,116.305763,39.985012
B2094654D06AA7F94492,116.44084,39.96007
B2094654D268A4FA4493,116.44546,39.95947
B2094654D065AAFC4392,116.42364,39.95719
B2094654D065A4FA4592,116.43709,39.95956
B2094654D26EA1FB449D,116.32109,39.97651
B2094654D26EA1F8479A,116.3216,39.97682
B2094654D26DA2F84592,116.37103,39.96188
B2094654D26DABFC4293,116.31233,39.98109
B2094654D26AA2F94899,116.4788,39.97699
B2094654D26FA1FE479E,116.30487,39.98649
B2094654D26DABFE4098,116.31642,39.9775
B2094753D36BA6FC449F,116.319786,39.976757
B2094654D26AA6FB4298,116.48911,39.98662
B2094654D06AABFF479E,116.3124,39.98087
B2094757D56FA1F44792,116.30868164,39.98356554
B2094654D06FA1F5429C,116.44131,39.9601
B2094654D26FAAFE4799,116.42393,39.95902
B2094654D26FABFA429E,116.43396,39.96009
B2094654D069A6FE429D,116.42393,39.95909
B2094757D56FA0FC409A,116.3103049,39.98348117
B2094654D26FA1FE479C,116.30489,39.98718
B2094654D16DA3F4419A,116.45134,39.96102
B2094654D069AAFA469E,116.31289,39.98217
B2094753D16CA0FC439D,116.305885,39.986709
B2094654D268A7F9469D,116.40178,39.95125
B2094654D065AAFA4899,116.30472,39.98835
B2094654D069A6F9479A,116.30472,39.98835
B2094654D06AA2FC4492,116.31525,39.98111
B2094654D065A7F9489F,116.32576,39.97593
B2094753D06DAAFD4999,116.333633,39.971828
B2094753D16DA7FE409C,116.446716,39.961917
B2094654D26EA0FF459B,116.3335,39.97182
B2094654D069A7FF499D,116.30998,39.98435
B2094654D26EA0FF4293,116.32578,39.97592
B2094654D065A1FB449F,116.38049,39.96258
B2094654D26DAAF9409E,116.31337,39.98204
B2094654D26EA3FE499F,116.33915,39.97026
B2094654D165A7FB489A,116.325,39.97599
B2094757D56FA6FC439A,116.3133835,39.98204454
B2094654D26DABFC409B,116.31044,39.9843
B2094654D165A7F4489E,116.31037,39.98482
B2094753D16AA4F44898,116.308761,39.986038
B2094654D16DA6FE4398,116.33813,39.97139
B2094757D56FA7F9479C,116.44944661,39.96371311
B2094654D26DA4F44593,116.31178,39.98437
B2094654D069A7FF449A,116.37946,39.96442
B2094750D66DAAFE459F,116.461,39.9679
B2094654D068A3FB4592,116.3804,39.96414
B2094654D268A7FD429C,116.39343,39.95072
B2094654D16BA5FE499D,116.3795,39.96466
B2094750D66EA3F94592,116.461,39.9679
B2094654D268A4FA4298,116.44024,39.96171
B2094654D06AA1FF4492,116.37895,39.96115
B2094654D065ABFD439D,116.31629,39.98239
B2094654D26EA7F4459F,116.29361,39.99779
B2094654D26EA0FE409D,116.32481,39.97775
B2094654D16DA6FF449C,116.33809,39.97155
B2094654D268A5FF499D,116.42968,39.95906
B2094654D268A4F9489D,116.43859,39.9622
B2094654D068A0F44793,116.47644,39.98047
B2094654D26AA2FD4398,116.44728,39.96379
B2094753D36AA0F94792,116.448364,39.964065
B2094654D06EA6F4439E,116.73225,40.01401
B2094654D169ABF84799,116.366,39.96897
B2094654D065A1F84593,116.44434,39.96504
B2094654D16DA1F9499E,116.4204,39.94895
B2094654D06EABFC4399,116.34487,39.97409
B2094757DB64A6FA499E,116.481,39.9866
B2094753D16FA3FB4092,116.421829,39.958671
B2094654D26AA2FC489E,116.44566,39.96416
B2094654D26AA2FD4192,116.44722,39.96553
B2094753D369AAFC4098,116.495826,39.997077
B2094654D06BA2F84393,116.51297,40.00091
B2094654D26FABFB4193,116.42896,39.9624
B2094654D06AA5FA469F,116.42035,39.95891
B2094654D26AA4F9469C,116.48522,39.99037
B2094654D069AAF9439A,116.46942,39.98049
B2094654D26AA4F9429B,116.47888,39.98631
B2094654D26AA4F9419A,116.47367,39.98339
B2094654D26FAAFD4092,116.42474,39.96194
B2094654D26FABFB439C,116.42565,39.96252
B2094654D26AA4F94599,116.48306,39.98993
B2094654D26AA4F9459D,116.48361,39.99046
B2094654D16DA2F5439F,116.48364,39.99121
B2094757DB6AA1FB439E,116.481,39.9893
B2094654D068A7FF499A,116.47554,39.98578
B2094654D069A6F94392,116.32956,39.97686
B2094654D26AA2F5449E,116.47037,39.9826
B2094654D26DABFC4393,116.31128,39.98001
B2094654D06AA1FF4992,116.40854,39.95426
B2094654D065ABFA4299,116.40765,39.95396
B2094654D268A3FF459F,116.40856,39.95395
B2094750D069AAF9449B,116.406,39.954
B2094654D268A6FC419E,116.40361,39.95743
B2094654D268A7FB469C,116.40758,39.95679
B2094654D16BA5FA479F,116.40045,39.95738
B2094654D169ABF9429F,116.40045,39.95738
B2094654D268A7F5499F,116.39562,39.95771
B2094654D268A6FA429F,116.39456,39.95729
B2094654D268A2FD419F,116.40857,39.95862
B2094654D069A5FA4699,116.4073,39.95856
B2094654D268A6FC429C,116.39969,39.9603
B2094654D268A1F9489D,116.38241,39.96246
B2094654D268A7F5489A,116.39588,39.96133
B2094750D06AA3FD429B,116.425,39.958
B2094654D268A1F8419C,116.38645,39.96265
B2094753D16CA1F5419F,116.386314,39.962966
B2094654D268A1FF4598,116.38442,39.96318
B2094654D268A6FC4593,116.40327,39.96266
B2094654D268A3FA4698,116.40837,39.96235
B2094654D268A3F5409A,116.4116,39.96172
B2094753D16CA2F44792,116.406089,39.962207
B2094654D268A2FF4199,116.40848,39.95765
B2094654D268A1FF4599,116.38442,39.96318
B2094654D268A3F4499D,116.41297,39.96181
B2094654D268A6FC449C,116.3998,39.96309
B2094654D06EA4FF449F,116.37943,39.96407
B2094654D065ABFC499B,116.38634,39.96555
B2094654D66CA2F54092,116.39433,39.96483
B2094654D065AAFA4198,116.41674,39.96195
B2094654D065AAFB479F,116.41789,39.96185
B2094654D268A6F9429F,116.39536,39.96351
